0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.617826802284439054e+03,2.568215228283724628e+03,2.501637679429107720e+03,2.429413917898156342e+03,2.357559597868575565e+03,2.288619986231873554e+03,2.223483789055893340e+03,2.162317664921178221e+03,2.104988455121675088e+03,2.051249222472175916e+03,2.000820970175944012e+03,1.953428006458151231e+03,1.908812383741639223e+03,2.228624309405182885e+03,6.517329734874201677e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.618856594243926338e+03,2.570902531607650872e+03,2.505844025019121545e+03,2.434796516643230007e+03,2.363826742551057123e+03,2.295560217290816126e+03,2.230945938402531283e+03,2.170191027397503603e+03,2.113189380026625713e+03,2.059712631507857623e+03,2.009494965860669481e+03,1.962270353027565307e+03,1.917788135225539691e+03,2.284791456791364453e+03,6.539383769654872594e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619835043964313172e+03,2.573487439243956032e+03,2.509920404168020923e+03,2.440035482466446865e+03,2.369942776562742438e+03,2.302344910848367817e+03,2.238249962587613481e+03,2.177904969012780839e+03,2.121230573599419131e+03,2.068016779704067631e+03,2.018010801600530613e+03,1.970956153974893596e+03,1.926609375409769655e+03,2.343130481270788096e+03,6.560773615915726623e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620764836355876923e+03,2.575974079870037713e+03,2.513871343635392805e+03,2.445135509604218896e+03,2.375912489876287054e+03,2.308978892455432742e+03,2.245400669302666756e+03,2.185464236334596535e+03,2.129116687929714317e+03,2.076166199495468845e+03,2.026372871366118716e+03,1.979489650879796045e+03,1.935280183304284492e+03,2.403568941900312893e+03,6.581528726214063681e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.621648504000756020e+03,2.578366388730077688e+03,2.517701165384787146e+03,2.450101080072301556e+03,2.381740458513440444e+03,2.315466776669822139e+03,2.252402661305381571e+03,2.192873379042164288e+03,2.136852187547520771e+03,2.084165245917073207e+03,2.034585402415266344e+03,1.987874929608989987e+03,1.943804493363537631e+03,2.466037755224263037e+03,6.601676857692127669e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622488436922663368e+03,2.580668119087074501e+03,2.521413998877574613e+03,2.454936476154743104e+03,2.387431056743523641e+03,2.321812978716097405e+03,2.259260347406004712e+03,2.200136760160004087e+03,2.144441358857567138e+03,2.092018105214313891e+03,2.042652463068970292e+03,1.996115927259006639e+03,1.952186101604849455e+03,2.530470996603633921e+03,6.621244190035017709e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623286891625564749e+03,2.582882852823772737e+03,2.525013792470474073e+03,2.459645792016388441e+03,2.392988468451792869e+03,2.328021725374469042e+03,2.265977952749393808e+03,2.207258565657969939e+03,2.151888319012497959e+03,2.099728802964692477e+03,2.050577970070845367e+03,2.004216438752941713e+03,1.960428671449280955e+03,2.596805715656440043e+03,6.640255433979277768e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624045999465435671e+03,2.585014010266924743e+03,2.528504323991902311e+03,2.464232944510310062e+03,2.398416697743526129e+03,2.334097065158050100e+03,2.272559528444976877e+03,2.214242813462606591e+03,2.159197024262637569e+03,2.107301211741618772e+03,2.058365695553823116e+03,2.012180123108261341e+03,1.968535739295689382e+03,2.664981764663262311e+03,6.658733931210479568e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624767774412742710e+03,2.587064859301987781e+03,2.531889210565156645e+03,2.468701683244913966e+03,2.403719578843731597e+03,2.340042877832588601e+03,2.279008960592493622e+03,2.221093361921286942e+03,2.166371277817326700e+03,2.114739058349101470e+03,2.066019273636569324e+03,2.020010509392170434e+03,1.976510719838755449e+03,2.734941638893697927e+03,6.676701746408846702e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625454120257566956e+03,2.589038523838815308e+03,2.535171917740026856e+03,2.473055599969510240e+03,2.408900785347029341e+03,2.345862883328148200e+03,2.285329978747458881e+03,2.227813917757340278e+03,2.173414737250282542e+03,2.122045930654073345e+03,2.073542206670877931e+03,2.027711002380458922e+03,1.984356911141755290e+03,2.806630327901757028e+03,6.694179752130302404e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626106837304189867e+03,2.590937991683092150e+03,2.538355767988729895e+03,2.477298137331803900e+03,2.413963838867446157e+03,2.351560650087984868e+03,2.291526163866676598e+03,2.234408043551407900e+03,2.180330921479097015e+03,2.129225284041376653e+03,2.080937871160112081e+03,2.035284887935101324e+03,1.992077499474742126e+03,2.879995176922062456e+03,6.711187707145562854e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626727628597424882e+03,2.592766121863041917e+03,2.541443948616931266e+03,2.481432597055970291e+03,2.418912117133523680e+03,2.357139602896050746e+03,2.297600955770872588e+03,2.240879164781546478e+03,2.187123217346799720e+03,2.136280447514805473e+03,2.088209523367635938e+03,2.042735338115234754e+03,1.999675563928602287e+03,2.954985757574743729e+03,6.727744328801459233e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627318105718949028e+03,2.594525651456287960e+03,2.544439519136021772e+03,2.485462147585656567e+03,2.423748861570221834e+03,2.362603030221092922e+03,2.303557660158534418e+03,2.247230576452110654e+03,2.193794885831407555e+03,2.143214629466037422e+03,2.095360304633080432e+03,2.050065416035483395e+03,2.007154080815209454e+03,3.031553747155907786e+03,6.743867359915923771e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627879794188275355e+03,2.596219201957580026e+03,2.547345418138696004e+03,2.489389831232380857e+03,2.428477184405561729e+03,2.367954091112176684e+03,2.309399455202325044e+03,2.253465449339157203e+03,2.200349067907527115e+03,2.150030923131861528e+03,2.102393246413249926e+03,2.057278080484933980e+03,2.014515927863608795e+03,3.109652815853137781e+03,6.759573630670499369e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628414138499787441e+03,2.597849285224351206e+03,2.550164469716166877e+03,2.493218570866283244e+03,2.433100075336745704e+03,2.373195821677615186e+03,2.315129397756966227e+03,2.259586835878014881e+03,2.206788790082348896e+03,2.156732311758752530e+03,2.109311275063481389e+03,2.064376190319425405e+03,2.021763888221831394e+03,3.189238521282230977e+03,6.774879115921295124e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628922506824381344e+03,2.599418309033717833e+03,2.552899389452007199e+03,2.496951176183033567e+03,2.437620407787597742e+03,2.378331141176690380e+03,2.320750429205224918e+03,2.265597675716754566e+03,2.213116969626797527e+03,2.163321673492585887e+03,2.116117216374333111e+03,2.071362508639175303e+03,2.028900654273610826e+03,3.270268209792905054e+03,6.789798988310615641e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629406195401657442e+03,2.600928582281501804e+03,2.555552790024591559e+03,2.500590349577827965e+03,2.442040944786530872e+03,2.383362857751197225e+03,2.326265380966569410e+03,2.271500800957505362e+03,2.219336419521125208e+03,2.169801786010111755e+03,2.122813799877581459e+03,2.078239706763146387e+03,2.035928831278901953e+03,3.352700924037945242e+03,6.804347667526522855e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629866432646302655e+03,2.602382319851146349e+03,2.558127186447397889e+03,2.504138691654833110e+03,2.446364344491862084e+03,2.388293673821692209e+03,2.331676979691182623e+03,2.277298941105969334e+03,2.225449853132883618e+03,2.176175330907717580e+03,2.129403662934674685e+03,2.085010368010971888e+03,2.042850940846755066e+03,3.436497316342726663e+03,6.818538866026078722e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630304382990206250e+03,2.603781647177926061e+03,2.560625000973960596e+03,2.507598706398081504e+03,2.450593165389131627e+03,2.393126191171376377e+03,2.336987852160276816e+03,2.282994727747969137e+03,2.231459888643957129e+03,2.182444897861974823e+03,2.135889354619983806e+03,2.091676991302669194e+03,2.049669424248722407e+03,3.521619567450613431e+03,6.832385631509537234e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630721150479976586e+03,2.605128604531651490e+03,2.563048567692043889e+03,2.510972806027702063e+03,2.454729871183103114e+03,2.397862915738749962e+03,2.342200529912091042e+03,2.288590698970515405e+03,2.237369053242179234e+03,2.188612988575537202e+03,2.142273339410461176e+03,2.098241994585828706e+03,2.056386645580615550e+03,3.608031310254789332e+03,6.845900386407036422e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631117782147832713e+03,2.606425151039047250e+03,2.565400136829578514e+03,2.514263315563434844e+03,2.458776835405325528e+03,2.402506262138550483e+03,2.347317453611490691e+03,2.294089303543604728e+03,2.243179787091983599e+03,2.194682020521046525e+03,2.148558000692603400e+03,2.104707718099440626e+03,2.063004894780078757e+03,3.695697558158970423e+03,6.859094964616101606e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631495271172325374e+03,2.607673168465190429e+03,2.567681878793080159e+03,2.517472477115630682e+03,2.462736345756506580e+03,2.407058557928996379e+03,2.352340977179766014e+03,2.299492904877803085e+03,2.248894447097548891e+03,2.200654330494902752e+03,2.154745644096954038e+03,2.111076427483013958e+03,2.069526390507089673e+03,3.784584637738462334e+03,6.871980645707257281e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
